timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1711147200000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711147320000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711147440000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711148400000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711157400000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711159200000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711159440000,12559.742289999997,2559.7422899999965,37.614210000001094,0.3761421000000109,0,0,0,0.0,0.0,0.0,0.0
1711159560000,12624.653889999996,2624.6538899999964,5.289639999999963,0.052896399999999635,2,2,0,2000.0,2000.0,0.0,2000.0
1711159680000,12624.653889999996,2624.6538899999964,5.289639999999963,0.052896399999999635,2,2,0,2000.0,2000.0,0.0,2000.0
1711159800000,12624.653889999996,2624.6538899999964,5.289639999999963,0.052896399999999635,2,2,0,2000.0,2000.0,0.0,2000.0
1711161000000,12624.653889999996,2624.6538899999964,5.289639999999963,0.052896399999999635,2,2,0,2000.0,2000.0,0.0,2000.0
1711170000000,12624.653889999996,2624.6538899999964,5.289639999999963,0.052896399999999635,2,2,0,2000.0,2000.0,0.0,2000.0
1711171800000,12624.653889999996,2624.6538899999964,5.289639999999963,0.052896399999999635,2,2,0,2000.0,2000.0,0.0,2000.0
1711171920000,12532.204069999996,2532.2040699999966,103.67542999999978,1.0367542999999977,3,1,2,3000.0,1000.0,2000.0,-1000.0
1711172040000,12532.204069999996,2532.2040699999966,103.67542999999978,1.0367542999999977,3,1,2,3000.0,1000.0,2000.0,-1000.0
1711172160000,12532.204069999996,2532.2040699999966,103.67542999999978,1.0367542999999977,3,1,2,3000.0,1000.0,2000.0,-1000.0
1711173600000,12532.204069999996,2532.2040699999966,103.67542999999978,1.0367542999999977,3,1,2,3000.0,1000.0,2000.0,-1000.0
1711182600000,12532.204069999996,2532.2040699999966,103.67542999999978,1.0367542999999977,3,1,2,3000.0,1000.0,2000.0,-1000.0
1711184160000,12532.204069999996,2532.2040699999966,103.67542999999978,1.0367542999999977,3,1,2,3000.0,1000.0,2000.0,-1000.0
1711184280000,12533.954959999995,2533.954959999996,101.92454000000043,1.0192454000000044,4,3,1,4000.0,3000.0,1000.0,2000.0
1711184400000,12533.954959999995,2533.954959999996,101.92454000000043,1.0192454000000044,4,3,1,4000.0,3000.0,1000.0,2000.0
1711184520000,12533.954959999995,2533.954959999996,101.92454000000043,1.0192454000000044,4,3,1,4000.0,3000.0,1000.0,2000.0
1711186200000,12533.954959999995,2533.954959999996,101.92454000000043,1.0192454000000044,4,3,1,4000.0,3000.0,1000.0,2000.0
1711195200000,12533.954959999995,2533.954959999996,101.92454000000043,1.0192454000000044,4,3,1,4000.0,3000.0,1000.0,2000.0
1711196520000,12533.954959999995,2533.954959999996,101.92454000000043,1.0192454000000044,4,3,1,4000.0,3000.0,1000.0,2000.0
1711196640000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711196760000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711196880000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711197000000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711198800000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711207800000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711208880000,12553.738929999996,2553.738929999996,82.14057000000048,0.8214057000000047,4,3,1,4000.0,3000.0,1000.0,2000.0
1711209000000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711209120000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711209240000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711209600000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711211400000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711220400000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711221240000,12531.030199999996,2531.030199999996,104.84930000000031,1.0484930000000032,4,4,0,4000.0,4000.0,0.0,4000.0
1711221360000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711221480000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711221600000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711222200000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711224000000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233000000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233600000,12556.817709999996,2556.817709999996,79.0617900000002,0.790617900000002,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233720000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711233840000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711233960000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711234800000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711236600000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711245600000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711245960000,12557.850939999997,2557.8509399999957,78.02856000000065,0.7802856000000066,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711246080000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711246200000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711246320000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711247400000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711249200000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711258200000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711258320000,12581.240219999996,2581.2402199999956,54.63928000000078,0.5463928000000078,4,2,2,4000.0,2000.0,2000.0,0.0
1711258440000,12597.844339999996,2597.8443399999956,38.035160000000815,0.3803516000000081,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711258560000,12597.844339999996,2597.8443399999956,38.035160000000815,0.3803516000000081,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711258680000,12597.844339999996,2597.8443399999956,38.035160000000815,0.3803516000000081,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711260000000,12597.844339999996,2597.8443399999956,38.035160000000815,0.3803516000000081,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711261800000,12597.844339999996,2597.8443399999956,38.035160000000815,0.3803516000000081,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711270680000,12597.844339999996,2597.8443399999956,38.035160000000815,0.3803516000000081,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711270800000,12630.458859999995,2630.4588599999947,13.892610000000786,0.13892610000000785,5,4,1,5000.0,4000.0,1000.0,3000.0
1711270920000,12630.458859999995,2630.4588599999947,13.892610000000786,0.13892610000000785,5,4,1,5000.0,4000.0,1000.0,3000.0
1711271040000,12630.458859999995,2630.4588599999947,13.892610000000786,0.13892610000000785,5,4,1,5000.0,4000.0,1000.0,3000.0
1711272600000,12630.458859999995,2630.4588599999947,13.892610000000786,0.13892610000000785,5,4,1,5000.0,4000.0,1000.0,3000.0
1711274400000,12630.458859999995,2630.4588599999947,13.892610000000786,0.13892610000000785,5,4,1,5000.0,4000.0,1000.0,3000.0
1711283040000,12630.458859999995,2630.4588599999947,13.892610000000786,0.13892610000000785,5,4,1,5000.0,4000.0,1000.0,3000.0
1711283160000,12642.167309999995,2642.167309999995,2.4761499999999614,0.02476149999999961,5,4,1,5000.0,4000.0,1000.0,3000.0
1711283280000,12642.167309999995,2642.167309999995,2.4761499999999614,0.02476149999999961,5,4,1,5000.0,4000.0,1000.0,3000.0
1711283400000,12642.167309999995,2642.167309999995,2.4761499999999614,0.02476149999999961,5,4,1,5000.0,4000.0,1000.0,3000.0
1711285200000,12642.167309999995,2642.167309999995,2.4761499999999614,0.02476149999999961,5,4,1,5000.0,4000.0,1000.0,3000.0
1711287000000,12642.167309999995,2642.167309999995,2.4761499999999614,0.02476149999999961,5,4,1,5000.0,4000.0,1000.0,3000.0
1711295400000,12642.167309999995,2642.167309999995,2.4761499999999614,0.02476149999999961,5,4,1,5000.0,4000.0,1000.0,3000.0
1711295520000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711295640000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711295760000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711296000000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711297800000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711299600000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711307760000,12660.761839999996,2660.7618399999947,5.097080000000005,0.05097080000000005,5,4,1,5000.0,4000.0,1000.0,3000.0
1711307880000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711308000000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711308120000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711308600000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711310400000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711312200000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711320120000,12601.024439999996,2601.024439999995,79.7830299999996,0.7978302999999959,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711320240000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711320360000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711320480000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711321200000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711323000000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711324800000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711332480000,12640.959689999994,2640.9596899999947,39.84778000000006,0.39847780000000055,5,5,0,5000.0,5000.0,0.0,5000.0
1711332600000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711332720000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711332840000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711333800000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711335600000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711337400000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711344840000,12611.303159999996,2611.303159999995,69.5043099999998,0.6950430999999981,4,2,2,4000.0,2000.0,2000.0,0.0
1711344960000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711345080000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711345200000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711346400000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711348200000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711350000000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711357200000,12646.528319999994,2646.528319999995,34.279149999999845,0.3427914999999985,5,4,1,5000.0,4000.0,1000.0,3000.0
1711357320000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711357440000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711357560000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711359000000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711360800000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711362600000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711369560000,12637.116319999994,2637.1163199999946,43.69115000000011,0.4369115000000011,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711369680000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711369800000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711369920000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711371600000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711373400000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711375200000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711381920000,12585.164059999996,2585.164059999995,95.64340999999968,0.9564340999999967,5,0,5,5000.0,0.0,5000.0,-5000.0
1711382040000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711382160000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711382280000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711384200000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711386000000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711387800000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711394280000,12673.457539999994,2673.4575399999944,33.55030999999963,0.3355030999999963,4,3,1,4000.0,3000.0,1000.0,2000.0
1711394400000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711394520000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711394640000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711396800000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711398600000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711400400000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711406640000,12690.791019999993,2690.791019999994,24.233060000000023,0.24233060000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1711406760000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711406880000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711407000000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711409400000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711411200000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711413000000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711419000000,12661.408329999995,2661.4083299999943,53.615749999999935,0.5361574999999994,5,4,1,5000.0,4000.0,1000.0,3000.0
1711419120000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711419240000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711419360000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711422000000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711423800000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711425600000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711431360000,12642.675509999994,2642.675509999994,72.34857000000011,0.7234857000000011,5,3,2,5000.0,3000.0,2000.0,1000.0
1711431480000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711431600000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711431720000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711434600000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711436400000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711438200000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711443720000,12663.945829999993,2663.9458299999937,51.07825000000048,0.5107825000000048,4,3,1,4000.0,3000.0,1000.0,2000.0
1711443840000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711443960000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711444080000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711447200000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711449000000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711450800000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711456080000,12634.041769999994,2634.041769999994,80.98231000000033,0.8098231000000032,5,3,2,5000.0,3000.0,2000.0,1000.0
1711456200000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711456320000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711456440000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711459800000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711461600000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711463400000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711468440000,12615.812399999993,2615.812399999994,99.21168000000034,0.9921168000000034,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711468560000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711468680000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711468800000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711472400000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711474200000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711476000000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711480800000,12642.731199999995,2642.731199999994,89.97151000000031,0.8997151000000031,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711480920000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711481040000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711481160000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711485000000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711486800000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711488600000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711493160000,12668.132899999993,2668.1328999999937,64.56981000000042,0.6456981000000042,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711493280000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711493400000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711493520000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711497600000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711499400000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711501200000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711505520000,12689.610099999994,2689.6100999999935,43.092610000000604,0.4309261000000061,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711505640000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711505760000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711505880000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711510200000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711512000000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711513800000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711517880000,12705.562359999993,2705.5623599999935,27.14035000000058,0.2714035000000058,5,4,1,5000.0,4000.0,1000.0,3000.0
1711518000000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711518120000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711518240000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711522800000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711524600000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711526400000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711530240000,12822.127829999994,2822.1278299999935,12.321179999999913,0.12321179999999912,5,3,2,5000.0,3000.0,2000.0,1000.0
1711530360000,12826.749489999995,2826.749489999994,26.285189999999602,0.26285189999999603,5,0,5,5000.0,0.0,5000.0,-5000.0
