timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1712333880000,11727.979470000002,1727.9794700000027,39.006240000000616,0.3900624000000062,4,4,0,4000.0,4000.0,0.0,4000.0
1712334000000,11727.979470000002,1727.9794700000027,39.006240000000616,0.3900624000000062,4,4,0,4000.0,4000.0,0.0,4000.0
1712341800000,11727.979470000002,1727.9794700000027,39.006240000000616,0.3900624000000062,4,4,0,4000.0,4000.0,0.0,4000.0
1712343600000,11727.979470000002,1727.9794700000027,39.006240000000616,0.3900624000000062,4,4,0,4000.0,4000.0,0.0,4000.0
1712345400000,11727.979470000002,1727.9794700000027,39.006240000000616,0.3900624000000062,4,4,0,4000.0,4000.0,0.0,4000.0
1712346000000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712346120000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712346240000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712346360000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712354400000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712356200000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712358000000,11745.893360000004,1745.893360000003,21.09235000000035,0.2109235000000035,4,4,0,4000.0,4000.0,0.0,4000.0
1712358360000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712358480000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712358600000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712358720000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712367000000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712368800000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712370600000,11744.973050000002,1744.973050000003,22.012660000000324,0.22012660000000325,4,3,1,4000.0,3000.0,1000.0,2000.0
1712370720000,11733.779850000003,1733.779850000003,33.20586000000026,0.33205860000000254,4,3,1,4000.0,3000.0,1000.0,2000.0
1712370840000,11733.779850000003,1733.779850000003,33.20586000000026,0.33205860000000254,4,3,1,4000.0,3000.0,1000.0,2000.0
1712370960000,11733.779850000003,1733.779850000003,33.20586000000026,0.33205860000000254,4,3,1,4000.0,3000.0,1000.0,2000.0
1712371080000,11733.779850000003,1733.779850000003,33.20586000000026,0.33205860000000254,4,3,1,4000.0,3000.0,1000.0,2000.0
1712379600000,11733.779850000003,1733.779850000003,33.20586000000026,0.33205860000000254,4,3,1,4000.0,3000.0,1000.0,2000.0
1712381400000,11733.779850000003,1733.779850000003,33.20586000000026,0.33205860000000254,4,3,1,4000.0,3000.0,1000.0,2000.0
1712383080000,11758.570280000004,1758.570280000003,8.415430000000242,0.08415430000000242,4,4,0,4000.0,4000.0,0.0,4000.0
1712383200000,11758.570280000004,1758.570280000003,8.415430000000242,0.08415430000000242,4,4,0,4000.0,4000.0,0.0,4000.0
1712383320000,11758.570280000004,1758.570280000003,8.415430000000242,0.08415430000000242,4,4,0,4000.0,4000.0,0.0,4000.0
1712383440000,11758.570280000004,1758.570280000003,8.415430000000242,0.08415430000000242,4,4,0,4000.0,4000.0,0.0,4000.0
1712392200000,11758.570280000004,1758.570280000003,8.415430000000242,0.08415430000000242,4,4,0,4000.0,4000.0,0.0,4000.0
1712394000000,11758.570280000004,1758.570280000003,8.415430000000242,0.08415430000000242,4,4,0,4000.0,4000.0,0.0,4000.0
1712395440000,11747.984450000004,1747.984450000003,19.00126000000023,0.1900126000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1712395560000,11747.984450000004,1747.984450000003,19.00126000000023,0.1900126000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1712395680000,11747.984450000004,1747.984450000003,19.00126000000023,0.1900126000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1712395800000,11747.984450000004,1747.984450000003,19.00126000000023,0.1900126000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1712404800000,11747.984450000004,1747.984450000003,19.00126000000023,0.1900126000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1712406600000,11747.984450000004,1747.984450000003,19.00126000000023,0.1900126000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1712407800000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712407920000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712408040000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712408160000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712408400000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712417400000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712419200000,11747.792720000003,1747.7927200000033,19.19299000000001,0.19192990000000007,4,0,4,4000.0,0.0,4000.0,-4000.0
1712420160000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712420280000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712420400000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712420520000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712421000000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712430000000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712431800000,11741.616050000004,1741.6160500000037,25.369659999999612,0.2536965999999961,4,4,0,4000.0,4000.0,0.0,4000.0
1712432520000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712432640000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712432760000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712432880000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712433600000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712442600000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712444400000,11735.905090000004,1735.9050900000036,31.080619999999726,0.31080619999999726,4,3,1,4000.0,3000.0,1000.0,2000.0
1712444880000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712445000000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712445120000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712445240000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712446200000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712455200000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712457000000,11780.469940000004,1780.4699400000043,0.0,0.0,2,2,0,2000.0,2000.0,0.0,2000.0
1712457240000,11809.160870000003,1809.1608700000043,5.850489999999809,0.05850489999999808,4,4,0,4000.0,4000.0,0.0,4000.0
1712457360000,11809.160870000003,1809.1608700000043,5.850489999999809,0.05850489999999808,4,4,0,4000.0,4000.0,0.0,4000.0
1712457480000,11809.160870000003,1809.1608700000043,5.850489999999809,0.05850489999999808,4,4,0,4000.0,4000.0,0.0,4000.0
1712457600000,11809.160870000003,1809.1608700000043,5.850489999999809,0.05850489999999808,4,4,0,4000.0,4000.0,0.0,4000.0
1712458800000,11809.160870000003,1809.1608700000043,5.850489999999809,0.05850489999999808,4,4,0,4000.0,4000.0,0.0,4000.0
1712467800000,11809.160870000003,1809.1608700000043,5.850489999999809,0.05850489999999808,4,4,0,4000.0,4000.0,0.0,4000.0
1712469600000,11796.068730000005,1796.068730000004,25.44771999999989,0.2544771999999989,4,3,1,4000.0,3000.0,1000.0,2000.0
1712469720000,11796.068730000005,1796.068730000004,25.44771999999989,0.2544771999999989,4,3,1,4000.0,3000.0,1000.0,2000.0
1712469840000,11796.068730000005,1796.068730000004,25.44771999999989,0.2544771999999989,4,3,1,4000.0,3000.0,1000.0,2000.0
1712469960000,11796.068730000005,1796.068730000004,25.44771999999989,0.2544771999999989,4,3,1,4000.0,3000.0,1000.0,2000.0
1712471400000,11796.068730000005,1796.068730000004,25.44771999999989,0.2544771999999989,4,3,1,4000.0,3000.0,1000.0,2000.0
1712480400000,11796.068730000005,1796.068730000004,25.44771999999989,0.2544771999999989,4,3,1,4000.0,3000.0,1000.0,2000.0
1712481960000,11790.513400000003,1790.5134000000044,31.003049999999575,0.31003049999999577,4,3,1,4000.0,3000.0,1000.0,2000.0
1712482080000,11790.513400000003,1790.5134000000044,31.003049999999575,0.31003049999999577,4,3,1,4000.0,3000.0,1000.0,2000.0
1712482200000,11790.513400000003,1790.5134000000044,31.003049999999575,0.31003049999999577,4,3,1,4000.0,3000.0,1000.0,2000.0
1712482320000,11790.513400000003,1790.5134000000044,31.003049999999575,0.31003049999999577,4,3,1,4000.0,3000.0,1000.0,2000.0
1712484000000,11790.513400000003,1790.5134000000044,31.003049999999575,0.31003049999999577,4,3,1,4000.0,3000.0,1000.0,2000.0
1712493000000,11790.513400000003,1790.5134000000044,31.003049999999575,0.31003049999999577,4,3,1,4000.0,3000.0,1000.0,2000.0
1712494320000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712494440000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712494560000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712494680000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712494800000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712496600000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712505600000,11784.923310000004,1784.9233100000042,36.59313999999972,0.3659313999999972,4,4,0,4000.0,4000.0,0.0,4000.0
1712506680000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712506800000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712506920000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712507040000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712507400000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712509200000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712518200000,11744.166540000004,1744.166540000004,77.34990999999991,0.7734990999999991,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712519040000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712519160000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712519280000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712519400000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712520000000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712521800000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712530800000,11708.861020000004,1708.8610200000046,112.65542999999934,1.1265542999999933,5,0,5,5000.0,0.0,5000.0,-5000.0
1712531400000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712531520000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712531640000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712531760000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712532600000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712534400000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712543400000,11704.198900000005,1704.1989000000044,117.31754999999953,1.1731754999999953,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712543760000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712543880000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712544000000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712544120000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712545200000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712547000000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712556000000,11696.788150000004,1696.7881500000044,124.72829999999954,1.2472829999999955,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712556120000,11650.753750000005,1650.7537500000046,170.7626999999993,1.7076269999999931,5,0,5,5000.0,0.0,5000.0,-5000.0
1712556240000,11650.753750000005,1650.7537500000046,170.7626999999993,1.7076269999999931,5,0,5,5000.0,0.0,5000.0,-5000.0
1712556360000,11650.753750000005,1650.7537500000046,170.7626999999993,1.7076269999999931,5,0,5,5000.0,0.0,5000.0,-5000.0
1712556480000,11650.753750000005,1650.7537500000046,170.7626999999993,1.7076269999999931,5,0,5,5000.0,0.0,5000.0,-5000.0
1712557800000,11650.753750000005,1650.7537500000046,170.7626999999993,1.7076269999999931,5,0,5,5000.0,0.0,5000.0,-5000.0
1712559600000,11650.753750000005,1650.7537500000046,170.7626999999993,1.7076269999999931,5,0,5,5000.0,0.0,5000.0,-5000.0
1712568480000,11828.218880000004,1828.2188800000044,1.5023999999998523,0.015023999999998523,5,5,0,5000.0,5000.0,0.0,5000.0
1712568600000,11828.218880000004,1828.2188800000044,1.5023999999998523,0.015023999999998523,5,5,0,5000.0,5000.0,0.0,5000.0
1712568720000,11828.218880000004,1828.2188800000044,1.5023999999998523,0.015023999999998523,5,5,0,5000.0,5000.0,0.0,5000.0
1712568840000,11828.218880000004,1828.2188800000044,1.5023999999998523,0.015023999999998523,5,5,0,5000.0,5000.0,0.0,5000.0
1712570400000,11828.218880000004,1828.2188800000044,1.5023999999998523,0.015023999999998523,5,5,0,5000.0,5000.0,0.0,5000.0
1712572200000,11828.218880000004,1828.2188800000044,1.5023999999998523,0.015023999999998523,5,5,0,5000.0,5000.0,0.0,5000.0
1712580840000,11805.372660000005,1805.3726600000043,46.20795999999996,0.46207959999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1712580960000,11805.372660000005,1805.3726600000043,46.20795999999996,0.46207959999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1712581080000,11805.372660000005,1805.3726600000043,46.20795999999996,0.46207959999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1712581200000,11805.372660000005,1805.3726600000043,46.20795999999996,0.46207959999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1712583000000,11805.372660000005,1805.3726600000043,46.20795999999996,0.46207959999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1712584800000,11805.372660000005,1805.3726600000043,46.20795999999996,0.46207959999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1712593200000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712593320000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712593440000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712593560000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712593800000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712595600000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712597400000,11767.888610000004,1767.888610000004,83.69201000000021,0.836920100000002,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712605560000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712605680000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712605800000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712605920000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712606400000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712608200000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712610000000,11792.139170000004,1792.139170000004,59.44145000000026,0.5944145000000025,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712617920000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712618040000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712618160000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712618280000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712619000000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712620800000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712622600000,11777.077000000005,1777.0770000000043,74.50361999999996,0.7450361999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1712630280000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712630400000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712630520000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712630640000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712631600000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712633400000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712635200000,11781.380340000003,1781.380340000004,70.20028000000025,0.7020028000000025,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712642640000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712642760000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712642880000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712643000000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712644200000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712646000000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712647800000,11784.713340000004,1784.7133400000043,66.86727999999994,0.6686727999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712655000000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712655120000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712655240000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712655360000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712656800000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712658600000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712660400000,11870.941550000003,1870.9415500000036,74.16797999999994,0.7416797999999994,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712667360000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712667480000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712667600000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712667720000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712669400000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712671200000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712673000000,11923.167420000003,1923.1674200000032,21.94211000000041,0.21942110000000414,5,2,3,5000.0,2000.0,3000.0,-1000.0
1712679720000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712679840000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712679960000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712680080000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712682000000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712683800000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712685600000,12027.255170000002,2027.2551700000029,54.62014999999997,0.5462014999999997,5,0,5,5000.0,0.0,5000.0,-5000.0
1712692080000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712692200000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712692320000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712692440000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712694600000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712696400000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712698200000,12008.999980000002,2008.9999800000028,86.86322999999993,0.8686322999999992,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712704440000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712704560000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712704680000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712704800000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712707200000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712709000000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712710800000,12010.210780000003,2010.2107800000028,85.65242999999987,0.8565242999999987,5,1,4,5000.0,1000.0,4000.0,-3000.0
1712716800000,12007.319450000003,2007.3194500000027,88.54376000000002,0.8854376000000003,5,0,5,5000.0,0.0,5000.0,-5000.0
1712716920000,12007.319450000003,2007.3194500000027,88.54376000000002,0.8854376000000003,5,0,5,5000.0,0.0,5000.0,-5000.0
1712717040000,12007.319450000003,2007.3194500000027,88.54376000000002,0.8854376000000003,5,0,5,5000.0,0.0,5000.0,-5000.0
1712717160000,12007.319450000003,2007.3194500000027,88.54376000000002,0.8854376000000003,5,0,5,5000.0,0.0,5000.0,-5000.0
1712719800000,12007.319450000003,2007.3194500000027,88.54376000000002,0.8854376000000003,5,0,5,5000.0,0.0,5000.0,-5000.0
1712721600000,12007.319450000003,2007.3194500000027,88.54376000000002,0.8854376000000003,5,0,5,5000.0,0.0,5000.0,-5000.0
