timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1738035720000,10137.600390000001,137.6003900000016,174.13784999999984,1.7413784999999984,5,3,2,5000.0,3000.0,2000.0,1000.0
1738035840000,10137.600390000001,137.6003900000016,174.13784999999984,1.7413784999999984,5,3,2,5000.0,3000.0,2000.0,1000.0
1738035960000,10137.600390000001,137.6003900000016,174.13784999999984,1.7413784999999984,5,3,2,5000.0,3000.0,2000.0,1000.0
1738036080000,10137.600390000001,137.6003900000016,174.13784999999984,1.7413784999999984,5,3,2,5000.0,3000.0,2000.0,1000.0
1738044000000,10137.600390000001,137.6003900000016,174.13784999999984,1.7413784999999984,5,3,2,5000.0,3000.0,2000.0,1000.0
1738045800000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738047960000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738048080000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738048200000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738048320000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738048440000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738056600000,10147.647630000001,147.64763000000139,164.09061000000005,1.6409061000000007,5,5,0,5000.0,5000.0,0.0,5000.0
1738058400000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738060320000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738060440000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738060560000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738060680000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738060800000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738069200000,10099.034570000002,99.0345700000017,212.70366999999976,2.127036699999998,5,3,2,5000.0,3000.0,2000.0,1000.0
1738071000000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738072680000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738072800000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738072920000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738073040000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738073160000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738081800000,10107.407740000002,107.40774000000152,204.33049999999992,2.0433049999999993,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738083600000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738085040000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738085160000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738085280000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738085400000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738085520000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738094400000,10008.53317,8.533170000001405,303.20507000000003,3.0320507000000005,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738096200000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738097400000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738097520000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738097640000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738097760000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738097880000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738107000000,10038.706320000001,38.706320000001526,273.0319199999999,2.730319199999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1738108800000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738109760000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738109880000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738110000000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738110120000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738110240000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738119600000,10118.614430000001,118.61443000000142,193.12381000000002,1.9312381000000003,0,0,0,0.0,0.0,0.0,0.0
1738121400000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738122120000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738122240000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738122360000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738122480000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738122600000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738132200000,10134.80988,134.80988000000124,176.9283600000002,1.769283600000002,4,3,1,4000.0,3000.0,1000.0,2000.0
1738134000000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738134480000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738134600000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738134720000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738134840000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738134960000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738144800000,10169.935660000001,169.93566000000138,141.80258000000006,1.4180258000000006,4,4,0,4000.0,4000.0,0.0,4000.0
1738146600000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738146840000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738146960000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738147080000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738147200000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738147320000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738157400000,10150.985320000002,150.9853200000013,160.75292000000013,1.6075292000000012,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738159200000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738159320000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738159440000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738159560000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738159680000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738170000000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738171560000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738171680000,10157.793130000002,157.79313000000124,153.9451100000002,1.539451100000002,4,0,4,4000.0,0.0,4000.0,-4000.0
1738171800000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738171920000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738172040000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738182600000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738183920000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738184040000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738184160000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738184280000,10111.77389,111.77389000000112,199.9643500000003,1.999643500000003,4,2,2,4000.0,2000.0,2000.0,0.0
1738184400000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738195200000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738196280000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738196400000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738196520000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738196640000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738196760000,10127.144240000001,127.14424000000136,184.59400000000008,1.8459400000000008,4,4,0,4000.0,4000.0,0.0,4000.0
1738197000000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738207800000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738208640000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738208760000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738208880000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738209000000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738209120000,10083.034450000001,83.0344500000012,228.70379000000025,2.2870379000000023,4,2,2,4000.0,2000.0,2000.0,0.0
1738209600000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738220400000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738221000000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738221120000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738221240000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738221360000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738221480000,10112.734980000001,112.73498000000147,199.00325999999995,1.9900325999999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738222200000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738233000000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738233360000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738233480000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738233600000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738233720000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738233840000,10091.54504,91.54504000000156,220.19319999999988,2.201931999999999,4,4,0,4000.0,4000.0,0.0,4000.0
1738234800000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738245600000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738245720000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738245840000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738245960000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738246080000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738246200000,10106.443720000001,106.44372000000136,205.2945200000001,2.0529452000000012,4,3,1,4000.0,3000.0,1000.0,2000.0
1738247400000,10126.485680000002,126.48568000000134,185.2525600000001,1.852525600000001,4,3,1,4000.0,3000.0,1000.0,2000.0
1738258080000,10126.485680000002,126.48568000000134,185.2525600000001,1.852525600000001,4,3,1,4000.0,3000.0,1000.0,2000.0
1738258200000,10126.485680000002,126.48568000000134,185.2525600000001,1.852525600000001,4,3,1,4000.0,3000.0,1000.0,2000.0
1738258320000,10126.485680000002,126.48568000000134,185.2525600000001,1.852525600000001,4,3,1,4000.0,3000.0,1000.0,2000.0
1738258440000,10126.485680000002,126.48568000000134,185.2525600000001,1.852525600000001,4,3,1,4000.0,3000.0,1000.0,2000.0
1738258560000,10126.485680000002,126.48568000000134,185.2525600000001,1.852525600000001,4,3,1,4000.0,3000.0,1000.0,2000.0
1738260000000,10130.448030000001,130.44803000000158,181.29020999999986,1.8129020999999985,4,3,1,4000.0,3000.0,1000.0,2000.0
1738270440000,10130.448030000001,130.44803000000158,181.29020999999986,1.8129020999999985,4,3,1,4000.0,3000.0,1000.0,2000.0
1738270560000,10130.448030000001,130.44803000000158,181.29020999999986,1.8129020999999985,4,3,1,4000.0,3000.0,1000.0,2000.0
1738270680000,10130.448030000001,130.44803000000158,181.29020999999986,1.8129020999999985,4,3,1,4000.0,3000.0,1000.0,2000.0
1738270800000,10130.448030000001,130.44803000000158,181.29020999999986,1.8129020999999985,4,3,1,4000.0,3000.0,1000.0,2000.0
1738270920000,10130.448030000001,130.44803000000158,181.29020999999986,1.8129020999999985,4,3,1,4000.0,3000.0,1000.0,2000.0
1738272600000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738282800000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738282920000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738283040000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738283160000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738283280000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738283400000,10127.175910000002,127.17591000000166,184.56232999999978,1.8456232999999977,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738285200000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738295160000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738295280000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738295400000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738295520000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738295640000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738296000000,10117.562310000001,117.56231000000173,194.1759299999997,1.9417592999999973,4,2,2,4000.0,2000.0,2000.0,0.0
1738297800000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738307520000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738307640000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738307760000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738307880000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738308000000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738308600000,10126.413190000001,126.4131900000017,185.32504999999975,1.8532504999999972,4,0,4,4000.0,0.0,4000.0,-4000.0
1738310400000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738319880000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738320000000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738320120000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738320240000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738320360000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738321200000,10086.820000000002,86.82000000000163,224.9182399999998,2.249182399999998,4,3,1,4000.0,3000.0,1000.0,2000.0
1738323000000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738332240000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738332360000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738332480000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738332600000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738332720000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738333800000,10088.256400000002,88.25640000000183,223.4818399999996,2.234818399999996,4,4,0,4000.0,4000.0,0.0,4000.0
1738335600000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738344600000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738344720000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738344840000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738344960000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738345080000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738346400000,10091.966100000001,91.96610000000175,219.7721399999997,2.197721399999997,4,3,1,4000.0,3000.0,1000.0,2000.0
1738348200000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738356960000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738357080000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738357200000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738357320000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738357440000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738359000000,10113.414460000002,113.41446000000187,198.32377999999957,1.9832377999999955,4,0,4,4000.0,0.0,4000.0,-4000.0
1738360800000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738369320000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738369440000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738369560000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738369680000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738369800000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738371600000,10144.769100000001,144.76910000000188,166.96913999999956,1.6696913999999956,4,0,4,4000.0,0.0,4000.0,-4000.0
1738373400000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738381680000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738381800000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738381920000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738382040000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738382160000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738384200000,10127.741870000002,127.74187000000211,183.99636999999933,1.8399636999999933,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738386000000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738394040000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738394160000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738394280000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738394400000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738394520000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738396800000,10144.149390000002,144.14939000000206,167.58884999999938,1.675888499999994,4,1,3,4000.0,1000.0,3000.0,-2000.0
1738398600000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738406400000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738406520000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738406640000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738406760000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738406880000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738409400000,10187.667890000002,187.6678900000021,124.07034999999934,1.2407034999999935,4,0,4,4000.0,0.0,4000.0,-4000.0
1738411200000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738418760000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738418880000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738419000000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738419120000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738419240000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738422000000,10217.330850000002,217.3308500000021,94.40738999999934,0.9440738999999934,4,0,4,4000.0,0.0,4000.0,-4000.0
1738423800000,10231.768740000001,231.76874000000197,79.96949999999947,0.7996949999999947,4,0,4,4000.0,0.0,4000.0,-4000.0
